9510	30.12424248124063
9511	30.124242617109196
9512	30.12424275292764
9513	30.124242888695967
9514	30.124243024414195
9515	30.124243160082333
9516	30.124243295700403
9517	30.12424343126841
9518	30.12424356678637
9519	30.124243702254294
9520	30.1242438376722
9521	30.124243973040105
9522	30.12424410835801
9523	30.124244243625938
9524	30.1242443788439
9525	30.124244514011924
9526	30.12424464913
9527	30.124244784198147
9528	30.124244919216377
9529	30.12424505418472
9530	30.124245189103174
9531	30.124245323971767
9532	30.1242454587905
9533	30.12424559355939
9534	30.124245728278453
9535	30.124245862947685
9536	30.124245997567133
9537	30.124246132136783
9538	30.124246266656666
9539	30.12424640112678
9540	30.124246535547147
9541	30.12424666991778
9542	30.124246804238698
9543	30.124246938509902
9544	30.12424707273142
9545	30.12424720690326
9546	30.124247341025427
9547	30.124247475097945
9548	30.124247609120822
9549	30.124247743094074
9550	30.124247877017712
9551	30.12424801089176
9552	30.12424814471622
9553	30.124248278491105
9554	30.124248412216442
9555	30.124248545892225
9556	30.12424867951848
9557	30.124248813095225
9558	30.124248946622465
9559	30.124249080100213
9560	30.124249213528497
9561	30.124249346907312
9562	30.124249480236674
9563	30.124249613516607
9564	30.124249746747118
9565	30.12424987992822
9566	30.12425001305993
9567	30.124250146142266
9568	30.124250279175232
9569	30.12425041215885
9570	30.124250545093123
9571	30.12425067797806
9572	30.124250810813706
9573	30.12425094360004
9574	30.124251076337103
9575	30.12425120902488
9576	30.12425134166341
9577	30.124251474252695
9578	30.12425160679275
9579	30.124251739283586
9580	30.124251871725228
9581	30.12425200411768
9582	30.124252136460953
9583	30.12425226875506
9584	30.124252401000025
9585	30.124252533195854
9586	30.124252665342564
9587	30.124252797440167
9588	30.12425292948868
9589	30.12425306148811
9590	30.12425319343848
9591	30.124253325339787
9592	30.12425345719206
9593	30.124253588995316
9594	30.124253720749554
9595	30.124253852454792
9596	30.124253984111053
9597	30.124254115718344
9598	30.124254247276674
9599	30.124254378786066
9600	30.124254510246526
9601	30.124254641658073
9602	30.124254773020713
9603	30.124254904334467
9604	30.124255035599354
9605	30.124255166815374
9606	30.124255297982547
9607	30.124255429100888
9608	30.124255560170415
9609	30.12425569119112
9610	30.12425582216305
9611	30.12425595308619
9612	30.124256083960578
9613	30.124256214786204
9614	30.1242563455631
9615	30.12425647629126
9616	30.124256606970718
9617	30.12425673760148
9618	30.12425686818356
9619	30.124256998716973
9620	30.124257129201727
9621	30.124257259637844
9622	30.124257390025324
9623	30.1242575203642
9624	30.124257650654467
9625	30.124257780896155
9626	30.124257911089263
9627	30.124258041233816
9628	30.124258171329817
9629	30.12425830137729
9630	30.12425843137625
9631	30.124258561326698
9632	30.124258691228665
9633	30.124258821082147
9634	30.124258950887164
9635	30.12425908064373
9636	30.124259210351862
9637	30.12425934001158
9638	30.12425946962288
9639	30.12425959918578
9640	30.124259728700313
9641	30.12425985816647
9642	30.124259987584274
9643	30.124260116953735
9644	30.124260246274876
9645	30.1242603755477
9646	30.12426050477223
9647	30.12426063394847
9648	30.12426076307644
9649	30.12426089215615
9650	30.12426102118762
9651	30.12426115017086
9652	30.124261279105884
9653	30.12426140799269
9654	30.124261536831327
9655	30.124261665621777
9656	30.12426179436407
9657	30.12426192305821
9658	30.124262051704214
9659	30.1242621803021
9660	30.12426230885188
9661	30.124262437353565
9662	30.124262565807175
9663	30.124262694212717
9664	30.124262822570213
9665	30.124262950879654
9666	30.12426307914108
9667	30.124263207354502
9668	30.124263335519924
9669	30.12426346363735
9670	30.12426359170681
9671	30.12426371972832
9672	30.124263847701894
9673	30.124263975627528
9674	30.124264103505247
9675	30.124264231335065
9676	30.124264359117007
9677	30.124264486851065
9678	30.124264614537267
9679	30.124264742175622
9680	30.124264869766144
9681	30.12426499730885
9682	30.12426512480374
9683	30.124265252250844
9684	30.12426537965018
9685	30.124265507001745
9686	30.124265634305555
9687	30.124265761561638
9688	30.12426588876999
9689	30.124266015930637
9690	30.124266143043588
9691	30.124266270108862
9692	30.124266397126455
9693	30.124266524096406
9694	30.12426665101871
9695	30.124266777893393
9696	30.124266904720464
9697	30.12426703149993
9698	30.124267158231813
9699	30.12426728491613
9700	30.124267411552882
9701	30.124267538142092
9702	30.124267664683764
9703	30.124267791177928
9704	30.124267917624586
9705	30.124268044023758
9706	30.124268170375455
9707	30.124268296679688
9708	30.124268422936474
9709	30.12426854914582
9710	30.124268675307754
9711	30.12426880142227
9712	30.124268927489407
9713	30.124269053509153
9714	30.12426917948154
9715	30.124269305406568
9716	30.12426943128426
9717	30.124269557114644
9718	30.1242696828977
9719	30.12426980863346
9720	30.124269934321937
9721	30.12427005996315
9722	30.1242701855571
9723	30.124270311103814
9724	30.124270436603304
9725	30.124270562055575
9726	30.124270687460644
9727	30.12427081281852
9728	30.12427093812923
9729	30.124271063392776
9730	30.124271188609185
9731	30.124271313778454
9732	30.12427143890061
9733	30.124271563975658
9734	30.124271689003617
9735	30.124271813984492
9736	30.124271938918316
9737	30.124272063805083
9738	30.12427218864481
9739	30.12427231343753
9740	30.12427243818323
9741	30.124272562881934
9742	30.124272687533658
9743	30.124272812138415
9744	30.124272936696215
9745	30.124273061207084
9746	30.12427318567102
9747	30.12427331008805
9748	30.124273434458175
9749	30.124273558781425
9750	30.124273683057794
9751	30.124273807287317
9752	30.124273931469986
9753	30.124274055605827
9754	30.124274179694854
9755	30.12427430373707
9756	30.124274427732512
9757	30.12427455168118
9758	30.124274675583074
9759	30.124274799438226
9760	30.12427492324665
9761	30.124275047008343
9762	30.12427517072334
9763	30.12427529439164
9764	30.124275418013262
9765	30.12427554158822
9766	30.12427566511652
9767	30.124275788598194
9768	30.124275912033237
9769	30.12427603542168
9770	30.12427615876351
9771	30.124276282058773
9772	30.12427640530746
9773	30.124276528509593
9774	30.124276651665184
9775	30.124276774774252
9776	30.1242768978368
9777	30.124277020852855
9778	30.12427714382241
9779	30.12427726674551
9780	30.12427738962214
9781	30.12427751245233
9782	30.124277635236087
9783	30.124277757973424
9784	30.124277880664366
9785	30.124278003308905
9786	30.124278125907082
9787	30.124278248458886
9788	30.12427837096434
9789	30.124278493423464
9790	30.124278615836264
9791	30.124278738202765
9792	30.124278860522963
9793	30.12427898279688
9794	30.124279105024534
9795	30.124279227205932
9796	30.1242793493411
9797	30.124279471430025
9798	30.12427959347276
9799	30.12427971546928
9800	30.124279837419625
9801	30.1242799593238
9802	30.12428008118182
9803	30.124280202993692
9804	30.124280324759432
9805	30.124280446479066
9806	30.1242805681526
9807	30.124280689780033
9808	30.124280811361402
9809	30.12428093289671
9810	30.124281054385968
9811	30.124281175829193
9812	30.1242812972264
9813	30.124281418577603
9814	30.124281539882812
9815	30.124281661142046
9816	30.12428178235531
9817	30.124281903522633
9818	30.12428202464401
9819	30.124282145719462
9820	30.124282266749013
9821	30.124282387732666
9822	30.12428250867043
9823	30.124282629562337
9824	30.124282750408387
9825	30.124282871208596
9826	30.12428299196297
9827	30.124283112671538
9828	30.12428323333431
9829	30.124283353951288
9830	30.124283474522496
9831	30.12428359504795
9832	30.124283715527657
9833	30.124283835961634
9834	30.124283956349885
9835	30.124284076692444
9836	30.124284196989308
9837	30.124284317240495
9838	30.124284437446025
9839	30.1242845576059
9840	30.124284677720144
9841	30.124284797788768
9842	30.124284917811785
9843	30.124285037789203
9844	30.12428515772105
9845	30.124285277607324
9846	30.12428539744805
9847	30.124285517243226
9848	30.124285636992887
9849	30.124285756697038
9850	30.124285876355685
9851	30.12428599596885
9852	30.124286115536545
9853	30.12428623505879
9854	30.12428635453558
9855	30.12428647396695
9856	30.124286593352902
9857	30.124286712693458
9858	30.12428683198862
9859	30.124286951238407
9860	30.124287070442836
9861	30.124287189601915
9862	30.12428730871566
9863	30.12428742778409
9864	30.124287546807217
9865	30.124287665785047
9866	30.1242877847176
9867	30.124287903604884
9868	30.124288022446926
9869	30.12428814124373
9870	30.124288259995307
9871	30.12428837870167
9872	30.12428849736284
9873	30.124288615978827
9874	30.124288734549655
9875	30.124288853075324
9876	30.124288971555846
9877	30.12428908999124
9878	30.124289208381526
9879	30.124289326726704
9880	30.124289445026804
9881	30.124289563281827
9882	30.124289681491792
9883	30.124289799656715
9884	30.124289917776604
9885	30.12429003585148
9886	30.12429015388135
9887	30.12429027186622
9888	30.124290389806124
9889	30.12429050770105
9890	30.124290625551037
9891	30.12429074335609
9892	30.124290861116222
9893	30.124290978831446
9894	30.124291096501768
9895	30.12429121412721
9896	30.124291331707788
9897	30.124291449243515
9898	30.124291566734403
9899	30.12429168418046
9900	30.124291801581705
9901	30.12429191893815
9902	30.124292036249816
9903	30.12429215351671
9904	30.124292270738838
9905	30.12429238791623
9906	30.124292505048892
9907	30.124292622136824
9908	30.12429273918007
9909	30.12429285617862
9910	30.124292973132494
9911	30.124293090041707
9912	30.124293206906263
9913	30.124293323726192
9914	30.1242934405015
9915	30.124293557232203
9916	30.124293673918306
9917	30.124293790559836
9918	30.124293907156805
9919	30.12429402370921
9920	30.124294140217078
9921	30.124294256680425
9922	30.12429437309925
9923	30.124294489473588
9924	30.124294605803446
9925	30.124294722088827
9926	30.124294838329746
9927	30.124294954526224
9928	30.12429507067828
9929	30.12429518678591
9930	30.124295302849145
9931	30.124295418867987
9932	30.124295534842453
9933	30.124295650772563
9934	30.124295766658328
9935	30.12429588249975
9936	30.12429599829686
9937	30.124296114049656
9938	30.124296229758162
9939	30.12429634542239
9940	30.124296461042352
9941	30.12429657661806
9942	30.124296692149528
9943	30.124296807636778
9944	30.124296923079815
9945	30.124297038478655
9946	30.12429715383331
9947	30.124297269143792
9948	30.12429738441012
9949	30.124297499632306
9950	30.12429761481036
9951	30.124297729944303
9952	30.124297845034143
9953	30.124297960079897
9954	30.12429807508157
9955	30.124298190039184
9956	30.124298304952752
9957	30.124298419822285
9958	30.124298534647803
9959	30.124298649429306
9960	30.124298764166824
9961	30.12429887886036
9962	30.12429899350993
9963	30.12429910811555
9964	30.12429922267723
9965	30.124299337194987
9966	30.124299451668833
9967	30.12429956609878
9968	30.124299680484842
9969	30.124299794827035
9970	30.124299909125376
9971	30.124300023379874
9972	30.124300137590534
9973	30.124300251757386
9974	30.124300365880437
9975	30.124300479959697
9976	30.124300593995184
9977	30.12430070798691
9978	30.124300821934874
9979	30.124300935839134
9980	30.12430104969965
9981	30.124301163516467
9982	30.124301277289593
9983	30.124301391019035
9984	30.124301504704817
9985	30.124301618346944
9986	30.124301731945433
9987	30.124301845500295
9988	30.12430195901155
9989	30.124302072479203
9990	30.124302185903275
9991	30.12430229928377
9992	30.124302412620718
9993	30.12430252591411
9994	30.124302639163982
9995	30.124302752370333
9996	30.124302865533185
9997	30.124302978652555
9998	30.124303091728436
9999	30.12430320476086
10000	30.12430331774984
10001	30.124303430695377
10002	30.124303543597506
10003	30.124303656456217
10004	30.124303769271542
10005	30.124303882043478
10006	30.124303994772056
10007	30.12430410745728
10008	30.124304220099162
10009	30.12430433269772
10010	30.124304445252957
10011	30.1243045577649
10012	30.124304670233563
10013	30.124304782658957
10014	30.124304895041085
10015	30.124305007379974
10016	30.124305119675636
10017	30.124305231928076
10018	30.124305344137305
10019	30.124305456303354
10020	30.124305568426223
10021	30.124305680505927
10022	30.12430579254249
10023	30.124305904535905
10024	30.124306016486205
10025	30.124306128393393
10026	30.124306240257493
10027	30.124306352078506
10028	30.124306463856453
10029	30.124306575591344
10030	30.124306687283198
10031	30.12430679893202
10032	30.12430691053783
10033	30.12430702210064
10034	30.124307133620466
10035	30.124307245097317
10036	30.124307356531208
10037	30.12430746792215
10038	30.124307579270166
10039	30.124307690575257
10040	30.124307801837446
10041	30.12430791305674
10042	30.124308024233166
10043	30.124308135366725
10044	30.124308246457424
10045	30.124308357505285
10046	30.124308468510332
10047	30.12430857947256
10048	30.124308690392
10049	30.12430880126865
10050	30.124308912102535
10051	30.12430902289366
10052	30.124309133642047
10053	30.1243092443477
10054	30.124309355010634
10055	30.124309465630876
10056	30.124309576208418
10057	30.124309686743292
10058	30.124309797235497
10059	30.124309907685063
10060	30.12431001809199
10061	30.1243101284563
10062	30.124310238777998
10063	30.1243103490571
10064	30.12431045929362
10065	30.124310569487584
10066	30.124310679638985
10067	30.12431078974785
10068	30.124310899814187
10069	30.124311009838006
10070	30.124311119819346
10071	30.124311229758177
10072	30.124311339654547
10073	30.124311449508458
10074	30.124311559319917
10075	30.124311669088954
10076	30.124311778815564
10077	30.12431188849977
10078	30.124311998141582
10079	30.124312107741023
10080	30.1243122172981
10081	30.124312326812817
10082	30.12431243628521
10083	30.124312545715267
10084	30.124312655103022
10085	30.124312764448472
10086	30.12431287375164
10087	30.124312983012544
10088	30.124313092231194
10089	30.12431320140759
10090	30.124313310541762
10091	30.124313419633715
10092	30.124313528683476
10093	30.12431363769104
10094	30.124313746656423
10095	30.124313855579654
10096	30.12431396446073
10097	30.124314073299676
10098	30.12431418209649
10099	30.1243142908512
10100	30.124314399563822
10101	30.124314508234356
10102	30.124314616862822
10103	30.12431472544924
10104	30.124314833993616
10105	30.124314942495957
10106	30.124315050956287
10107	30.12431515937461
10108	30.12431526775096
10109	30.12431537608533
10110	30.124315484377732
10111	30.1243155926282
10112	30.124315700836732
10113	30.124315809003342
10114	30.12431591712804
10115	30.12431602521086
10116	30.124316133251778
10117	30.12431624125085
10118	30.12431634920806
10119	30.124316457123427
10120	30.124316564996978
10121	30.12431667282871
10122	30.12431678061864
10123	30.124316888366792
10124	30.124316996073176
10125	30.12431710373779
10126	30.12431721136066
10127	30.124317318941806
10128	30.124317426481227
10129	30.12431753397894
10130	30.124317641434963
10131	30.124317748849318
10132	30.124317856222003
10133	30.124317963553036
10134	30.12431807084243
10135	30.1243181780902
10136	30.124318285296358
10137	30.124318392460914
