3702	27.112730598379922	[[ 0.22377042  0.27869772 -0.02797763 -0.01097902  0.16250964 -0.17823415   0.06721293 -0.35832778]]
3703	27.11566271179699	[[ 0.22352991  0.27856564 -0.02799373 -0.01085448  0.16235616 -0.17827377   0.06715818 -0.35810035]]
3704	27.112300101843935	[[ 0.22369484  0.27874026 -0.02786756 -0.01114362  0.1624204  -0.17812854   0.06708697 -0.35805222]]
3705	27.1071094978561	[[ 0.22394681  0.27849664 -0.02760361 -0.01104881  0.1628819  -0.17790666   0.06683781 -0.35827849]]
3706	27.110044476912933	[[ 0.22370601  0.2783644  -0.02761973 -0.01092412  0.16272824 -0.17794632   0.066783   -0.35805079]]
3707	27.106707417212693	[[ 0.22386996  0.27853798 -0.02749431 -0.01121154  0.1627921  -0.17780195   0.06671221 -0.35800295]]
3708	27.106306579870804	[[ 0.22390431  0.2785074  -0.02753882 -0.01117073  0.16274228 -0.17775941   0.06677665 -0.35803106]]
3709	27.108346564976365	[[ 0.22380083  0.27840997 -0.02740505 -0.01128126  0.1625404  -0.17775053   0.06689885 -0.35799116]]
3710	27.11876704271584	[[ 0.22326441  0.27888761 -0.02801153 -0.01152728  0.16238483 -0.17822288   0.06723413 -0.35773923]]
3711	27.113543879859108	[[ 0.22351783  0.27864259 -0.02774608 -0.01143192  0.16284898 -0.17799973   0.06698355 -0.3579668 ]]
3712	27.11281063458318	[[ 0.22358069  0.27868272 -0.02773142 -0.01145485  0.16287971 -0.17798938   0.06698285 -0.35802723]]
3713	27.110017189170975	[[ 0.22392232  0.2786205  -0.02753311 -0.01109319  0.16290574 -0.17812875   0.06698293 -0.35851776]]
3714	27.109623588751838	[[ 0.22395614  0.27859039 -0.02757693 -0.01105302  0.16285669 -0.17808687   0.06704637 -0.35854544]]
3715	27.106852662196548	[[ 0.22429608  0.27852848 -0.0273796  -0.01069314  0.16288259 -0.17822556   0.06704645 -0.35903354]]
3716	27.103511630264986	[[ 0.22446008  0.27870212 -0.02725414 -0.01098064  0.16294646 -0.17808115   0.06697565 -0.35898568]]
3717	27.102802512881034	[[ 0.224521    0.278741   -0.02723994 -0.01100286  0.16297624 -0.17807111   0.06697497 -0.35904425]]
3718	27.105750170544393	[[ 0.2242787   0.27860794 -0.02725616 -0.0108774   0.16282163 -0.17811102   0.06691982 -0.35881513]]
3719	27.116186624873684	[[ 0.22374149  0.27908629 -0.02786353 -0.01112379  0.16266583 -0.17858407   0.06725559 -0.35856282]]
3720	27.110995954337007	[[ 0.2239934   0.27884273 -0.02759966 -0.011029    0.16312721 -0.17836225   0.06700649 -0.35878904]]
3721	27.11306320828346	[[ 0.22388846  0.27874392 -0.02746401 -0.01114107  0.16292249 -0.17835324   0.06713042 -0.35874858]]
3722	27.10791666914555	[[ 0.22413851  0.27850215 -0.02720207 -0.01104698  0.16338047 -0.17813305   0.06688316 -0.35897313]]
3723	27.105157751790347	[[ 0.22447736  0.27844044 -0.02700537 -0.01068827  0.16340629 -0.17827129   0.06688324 -0.35945965]]
3724	27.104766930442015	[[ 0.22451099  0.2784105  -0.02704894 -0.01064832  0.16335752 -0.17822965   0.06694632 -0.35948718]]
3725	27.10143494467511	[[ 0.22467463  0.27858376 -0.02692376 -0.01093519  0.16342125 -0.17808555   0.06687567 -0.35943942]]
3726	27.100736712013862	[[ 0.22473467  0.27862209 -0.02690977 -0.0109571   0.16345061 -0.17807566   0.066875   -0.35949715]]
3727	27.10369167451376	[[ 0.22449152  0.27848856 -0.02692604 -0.0108312   0.16329546 -0.17811572   0.06681965 -0.35926723]]
3728	27.10576359000136	[[ 0.22438636  0.27838954 -0.02679011 -0.01094351  0.16309031 -0.17810669   0.06694384 -0.35922668]]
3729	27.116214395407063	[[ 0.2238481   0.27886884 -0.02739868 -0.01119038  0.1629342  -0.17858067   0.06728027 -0.35897388]]
3730	27.11915544217544	[[ 0.22360642  0.27873612 -0.02741485 -0.01106524  0.16277999 -0.17862048   0.06722527 -0.35874535]]
3731	27.11875852276645	[[ 0.22364056  0.27870572 -0.0274591  -0.01102468  0.16273047 -0.17857819   0.06728932 -0.3587733 ]]
3732	27.120793548555124	[[ 0.22353738  0.27860857 -0.02732572 -0.01113488  0.16252917 -0.17856934   0.06741117 -0.35873352]]
3733	27.117444338836105	[[ 0.22370174  0.27878259 -0.02719998 -0.01142302  0.16259318 -0.1784246   0.06734021 -0.35868555]]
3734	27.116722421959032	[[ 0.22376371  0.27882215 -0.02718554 -0.01144563  0.16262348 -0.1784144   0.06733952 -0.35874513]]
3735	27.127138039161586	[[ 0.22322801  0.27929916 -0.02779121 -0.01169133  0.16246812 -0.17888612   0.06767435 -0.35849353]]
3736	27.12435436910953	[[ 0.22356939  0.27923699 -0.02759304 -0.01132993  0.16249413 -0.17902539   0.06767443 -0.35898369]]
3737	27.11914252919379	[[ 0.22382215  0.2789926  -0.02732827 -0.01123482  0.16295707 -0.17880282   0.06742449 -0.35921067]]
3738	27.122085714073734	[[ 0.22358018  0.27885972 -0.02734447 -0.01110953  0.16280267 -0.17884267   0.06736942 -0.35898185]]
3739	27.116915309579824	[[ 0.22383119  0.27861701 -0.02708152 -0.01101507  0.16326241 -0.17862164   0.0671212  -0.35920727]]
3740	27.118969737924942	[[ 0.22372697  0.27851888 -0.0269468  -0.01112639  0.16305908 -0.17861269   0.06724429 -0.35916708]]
3741	27.11621527470516	[[ 0.22406572  0.27845719 -0.02675016 -0.01076778  0.16308489 -0.17875089   0.06724437 -0.35965346]]
3742	27.115823414937836	[[ 0.22409948  0.27842713 -0.02679392 -0.01072766  0.16303592 -0.17870907   0.06730771 -0.35968111]]
3743	27.12626819490773	[[ 0.22356201  0.27890572 -0.0274016  -0.01097417  0.16288004 -0.17918236   0.06764366 -0.35942867]]
3744	27.122900817631194	[[ 0.22372708  0.2790805  -0.02727533 -0.01126355  0.16294433 -0.179037   0.06757238 -0.3593805 ]]
3745	27.122190065159803	[[ 0.22378817  0.27911949 -0.02726109 -0.01128584  0.1629742  -0.17902694   0.0675717  -0.35943924]]
3746	27.118854206117483	[[ 0.22395193  0.27929288 -0.02713581 -0.01157293  0.16303798 -0.17888274   0.067501   -0.35939145]]
3747	27.121802962332957	[[ 0.22370925  0.27915961 -0.02715205 -0.01144726  0.16288312 -0.17892271   0.06744576 -0.35916196]]
3748	27.12383674615589	[[ 0.22360612  0.27906251 -0.02701875 -0.01155741  0.16268194 -0.17891386   0.06756754 -0.3591222 ]]
3749	27.123431761219194	[[ 0.22364092  0.27903152 -0.02706385 -0.01151606  0.16263146 -0.17887076   0.06763283 -0.35915069]]
3750	27.118252532692786	[[ 0.22389235  0.27878842 -0.02680047 -0.01142145  0.16309196 -0.17864936   0.06738421 -0.35937647]]
3751	27.115500812081308	[[ 0.22423089  0.27872677 -0.02660395 -0.01106306  0.16311775 -0.17878748   0.0673843  -0.35986256]]
3752	27.125944403427713	[[ 0.22369349  0.27920529 -0.02721155 -0.01130954  0.1629619  -0.17926069   0.06772019 -0.35961016]]
3753	27.125237129651342	[[ 0.22375432  0.27924412 -0.02719737 -0.01133173  0.16299164 -0.17925067   0.06771951 -0.35966864]]
3754	27.13564891647124	[[ 0.2232194   0.27972044 -0.02780216 -0.01157706  0.16283651 -0.17972171   0.06805385 -0.35941741]]
3755	27.138590653438687	[[ 0.22297737  0.27958752 -0.02781835 -0.01145174  0.16268207 -0.17976157   0.06799876 -0.35918854]]
3756	27.135222721278875	[[ 0.22314245  0.27976231 -0.02769207 -0.01174115  0.16274636 -0.1796162   0.06792748 -0.35914036]]
3757	27.13724866331909	[[ 0.22303973  0.27966559 -0.02755928 -0.01185086  0.16254595 -0.17960739   0.0680488  -0.35910075]]
3758	27.13683792791186	[[ 0.22307505  0.27963413 -0.02760506 -0.01180889  0.16249471 -0.17956363   0.06811508 -0.35912968]]
3759	27.134070491080845	[[ 0.22341547  0.27957214 -0.02740745 -0.01144851  0.16252065 -0.17970251   0.06811516 -0.35961845]]
3760	27.128839133796724	[[ 0.22366898  0.27932703 -0.02714191 -0.01135312  0.16298495 -0.17947929   0.06786449 -0.3598461 ]]
3761	27.128135547400415	[[ 0.22372951  0.27936567 -0.02712779 -0.01137521  0.16301455 -0.17946932   0.06786382 -0.35990431]]
3762	27.12539811342392	[[ 0.22406738  0.27930415 -0.02693167 -0.01101754  0.16304029 -0.17960715   0.0678639  -0.36038942]]
3763	27.12470486781109	[[ 0.22412708  0.27934225 -0.02691775 -0.01103932  0.16306947 -0.17959732   0.06786323 -0.36044682]]
3764	27.124313382028433	[[ 0.22416089  0.27931215 -0.02696157 -0.01099915  0.16302043 -0.17955544   0.06792667 -0.3604745 ]]
3765	27.127269462347563	[[ 0.22391727  0.27917836 -0.02697787 -0.010873    0.16286498 -0.17959557   0.06787122 -0.36024413]]
3766	27.122108402560706	[[ 0.2241677   0.27893623 -0.02671555 -0.01077877  0.16332364 -0.17937506   0.06762359 -0.36046902]]
3767	27.12417289092833	[[ 0.22406298  0.27883763 -0.02658019 -0.01089061  0.16311935 -0.17936607   0.06774726 -0.36042864]]
3768	27.12081645319496	[[ 0.22422755  0.27901187 -0.0264543  -0.01117911  0.16318344 -0.17922116   0.0676762  -0.36038061]]
3769	27.131257290076462	[[ 0.22369059  0.27949    -0.02706139 -0.01142537  0.16302772 -0.17969398   0.06801182 -0.36012843]]
3770	27.127913495477383	[[ 0.22385462  0.27966366 -0.02693591 -0.01171293  0.1630916  -0.17954954   0.06794099 -0.36008056]]
3771	27.125177021986612	[[ 0.22419237  0.27960216 -0.02673985 -0.01135538  0.16311734 -0.17968733   0.06794108 -0.3605655 ]]
3772	27.12449235965415	[[ 0.2242514   0.27963983 -0.02672609 -0.01137691  0.16314619 -0.17967761   0.06794042 -0.36062225]]
3773	27.1240918590577	[[ 0.22428592  0.27960909 -0.02677084 -0.0113359   0.16309612 -0.17963485   0.06800519 -0.36065052]]
3774	27.1261454446702	[[ 0.22418178  0.27951104 -0.02663622 -0.01144712  0.16289295 -0.17962591   0.06812818 -0.36061036]]
3775	27.12910473121843	[[ 0.2239377   0.27937699 -0.02665255 -0.01132073  0.1627372  -0.17966612   0.06807262 -0.36037955]]
3776	27.123936230946846	[[ 0.22418849  0.2791345  -0.02638984 -0.01122636  0.16319654 -0.17944527   0.06782462 -0.36060477]]
3777	27.134374843892953	[[ 0.22365182  0.27961238 -0.02699661 -0.0114725   0.1630409  -0.17991785   0.06816006 -0.36035271]]
3778	27.13732785278157	[[ 0.22340841  0.27947871 -0.0270129  -0.01134646  0.16288558 -0.17995795   0.06810466 -0.36012254]]
3779	27.132129524392262	[[ 0.22366047  0.279235   -0.02674887 -0.01125162  0.16334724 -0.17973599   0.06785542 -0.3603489 ]]
3780	27.128780361917116	[[ 0.22382477  0.27940895 -0.02662318 -0.01153965  0.16341123 -0.17959131   0.06778447 -0.36030095]]
3781	27.130827628408035	[[ 0.22372095  0.2793112  -0.02648898 -0.01165053  0.16320869 -0.1795824   0.06790708 -0.36026092]]
3782	27.130134172960403	[[ 0.2237807   0.27934934 -0.02647505 -0.01167233  0.1632379  -0.17957256   0.06790642 -0.36031836]]
3783	27.14055489056482	[[ 0.22324521  0.27982617 -0.02708048 -0.01191793  0.1630826  -0.18004409   0.06824112 -0.36006686]]
3784	27.13781224735513	[[ 0.22358371  0.27976452 -0.02688398 -0.01155958  0.16310839 -0.18018219   0.0682412  -0.36055289]]
3785	27.13740183112858	[[ 0.22361909  0.27973302 -0.02692983 -0.01151755  0.16305707 -0.18013838   0.06830757 -0.36058186]]
3786	27.13405238707736	[[ 0.22378331  0.27990689 -0.02680421 -0.01180544  0.16312103 -0.17999377   0.06823667 -0.36053393]]
3787	27.128870315387097	[[ 0.22403473  0.2796638  -0.02654085 -0.01171083  0.16358151 -0.17977238   0.06798806 -0.3607597 ]]
3788	27.12845206082363	[[ 0.22407068  0.27963179 -0.02658743 -0.01166813  0.16352937 -0.17972786   0.0680555  -0.36078913]]
3789	27.12573641695276	[[ 0.22440683  0.27957057 -0.0263923  -0.01131226  0.16355498 -0.179865   0.06805558 -0.36127179]]
3790	27.125065809433973	[[ 0.22446473  0.27960754 -0.0263788  -0.01133339  0.16358329 -0.17985546   0.06805494 -0.36132746]]
3791	27.135505305788183	[[ 0.22392829  0.28008521 -0.02698531 -0.01157942  0.16342772 -0.18032784   0.06839023 -0.36107551]]
3792	27.13847046672386	[[ 0.22368337  0.27995071 -0.0270017  -0.0114526   0.16327143 -0.18036818   0.06833448 -0.36084392]]
3793	27.140523560695105	[[ 0.22357925  0.27985267 -0.0268671  -0.01156381  0.1630683  -0.18035924   0.06845745 -0.36080377]]
3794	27.14011772203929	[[ 0.22361429  0.27982147 -0.02691251 -0.01152219  0.16301748 -0.18031585   0.06852319 -0.36083245]]
3795	27.136761759712773	[[ 0.22377874  0.27999558 -0.02678671 -0.01181047  0.16308152 -0.18017104   0.06845218 -0.36078446]]
3796	27.136078783111998	[[ 0.22383766  0.28003319 -0.02677298 -0.01183197  0.16311033 -0.18016133   0.06845153 -0.36084112]]
3797	27.146482952098463	[[ 0.22330378  0.28050858 -0.02737659 -0.01207683  0.1629555  -0.18063145   0.06878522 -0.36059037]]
3798	27.148512164302236	[[ 0.22320092  0.28041173 -0.02724362 -0.01218669  0.16275482 -0.18062262   0.0689067  -0.36055071]]
3799	27.15146652609561	[[ 0.22295711  0.28027784 -0.02725994 -0.01206045  0.16259925 -0.18066278   0.0688512  -0.36032016]]
3800	27.14618629767539	[[ 0.22321262  0.28003078 -0.02699228 -0.0119643   0.16306724 -0.18043778   0.06859854 -0.36054962]]
3801	27.143456808075157	[[ 0.22355035  0.27996928 -0.02679624 -0.01160678  0.16309297 -0.18057556   0.06859862 -0.36103452]]
3802	27.14010180671444	[[ 0.22371476  0.28014335 -0.02667047 -0.011895    0.163157   -0.18043078   0.06852763 -0.36098655]]
3803	27.134909187240044	[[ 0.22396656  0.27989988 -0.0264067  -0.01180025  0.16361819 -0.18020905   0.06827864 -0.36121267]]
3804	27.1378768708206	[[ 0.22372131  0.2797652  -0.02642311 -0.01167325  0.1634617  -0.18024945   0.06822282 -0.36098076]]
3805	27.13719635604797	[[ 0.22378004  0.27980269 -0.02640942 -0.01169468  0.16349041 -0.18023978   0.06822216 -0.36103722]]
3806	27.13448646423361	[[ 0.22411588  0.27974153 -0.02621447 -0.01133916  0.163516   -0.18037679   0.06822225 -0.36151943]]
3807	27.136544080652886	[[ 0.22401154  0.27964329 -0.0260796  -0.01145059  0.16331245 -0.18036783   0.06834546 -0.3614792 ]]
3808	27.136134663768217	[[ 0.22404687  0.27961183 -0.02612538 -0.01140862  0.16326121 -0.18032408   0.06841174 -0.36150812]]
3809	27.146565185053433	[[ 0.22351125  0.28008878 -0.02673097 -0.01165428  0.16310587 -0.18079573   0.06874652 -0.36125655]]
3810	27.143207341954344	[[ 0.22367575  0.28026295 -0.02660513 -0.01194267  0.16316994 -0.18065088   0.0686755  -0.36120854]]
3811	27.15360576375401	[[ 0.22314248  0.2807378  -0.02720805 -0.01218725  0.16301529 -0.18112046   0.06900881 -0.36095809]]
3812	27.14833677728642	[[ 0.22339748  0.28049125 -0.02694094 -0.01209129  0.16348232 -0.18089592   0.06875666 -0.36118707]]
3813	27.150381349194348	[[ 0.2232938   0.28039363 -0.02680693 -0.01220203  0.16328005 -0.18088702   0.0688791  -0.3611471 ]]
3814	27.149957310961206	[[ 0.22333033  0.2803611  -0.02685427 -0.01215863  0.16322707 -0.18084177   0.06894763 -0.361177  ]]
3815	27.152919516019665	[[ 0.22308554  0.28022667 -0.02687065 -0.01203187  0.16307087 -0.18088209   0.06889192 -0.36094553]]
3816	27.152231314640808	[[ 0.22314492  0.28026458 -0.02685681 -0.01205354  0.1630999  -0.18087231   0.06889126 -0.36100262]]
3817	27.149513278470085	[[ 0.22348194  0.28020321 -0.02666117 -0.01169676  0.16312558 -0.18100981   0.06889134 -0.36148652]]
3818	27.148835319036476	[[ 0.22354049  0.28024058 -0.02664752 -0.01171812  0.1631542  -0.18100016   0.06889069 -0.36154281]]
3819	27.14842596387671	[[ 0.22357588  0.28020906 -0.02669339 -0.01167608  0.16310287 -0.18095633   0.06895708 -0.36157178]]
3820	27.15045672653762	[[ 0.22347299  0.28011219 -0.02656039 -0.01178597  0.16290214 -0.1809475   0.06907859 -0.36153211]]
3821	27.160853040165257	[[ 0.2229401   0.28058669 -0.02716288 -0.01203037  0.1627476  -0.18141674   0.06941166 -0.36128183]]
3822	27.155562142603415	[[ 0.22319591  0.28033936 -0.02689492 -0.01193411  0.16321611 -0.18119149   0.06915872 -0.36151155]]
3823	27.152197596080516	[[ 0.22336066  0.28051379 -0.02676889 -0.01222293  0.16328027 -0.18104641   0.06908758 -0.36146347]]
3824	27.155163192859447	[[ 0.22311541  0.28037911 -0.0267853  -0.01209594  0.16312378 -0.18108681   0.06903176 -0.36123156]]
3825	27.15245097365098	[[ 0.22345206  0.2803178  -0.02658988 -0.01173955  0.16314943 -0.18122416   0.06903184 -0.36171493]]
3826	27.15204043202207	[[ 0.22348758  0.28028618 -0.0266359  -0.01169736  0.16309792 -0.18118017   0.06909847 -0.36174401]]
3827	27.149350174918695	[[ 0.22382256  0.28022518 -0.02644145 -0.01134274  0.16312344 -0.18131683   0.06909855 -0.36222499]]
3828	27.14868374297799	[[ 0.22388018  0.28026195 -0.02642801 -0.01136376  0.16315161 -0.18130734   0.06909791 -0.36228038]]
3829	27.150725794123566	[[ 0.22377671  0.28016453 -0.02629427 -0.01147426  0.16294976 -0.18129846   0.0692201  -0.36224048]]
3830	27.145524469817477	[[ 0.22402862  0.27992096 -0.02603038 -0.01137947  0.16341115 -0.18107664   0.068971   -0.3624667 ]]
3831	27.148498803286337	[[ 0.22378242  0.27978575 -0.02604686 -0.01125199  0.16325404 -0.18111719   0.06891496 -0.3622339 ]]
3832	27.145120076680744	[[ 0.22394774  0.27996079 -0.02592039 -0.01154181  0.16331843 -0.18097161   0.06884358 -0.36218565]]
3833	27.15554503357977	[[ 0.22341286  0.28043707 -0.02652514 -0.01178712  0.16316331 -0.18144261   0.0691779  -0.36193443]]
3834	27.157571314888582	[[ 0.22331022  0.28034043 -0.02639246 -0.01189675  0.16296306 -0.1814338   0.06929912 -0.36189486]]
3835	27.160535457254255	[[ 0.22306507  0.2802058  -0.02640886 -0.01176981  0.16280663 -0.18147418   0.06924332 -0.36166304]]
3836	27.157154494969944	[[ 0.2232305   0.28038095 -0.02628232 -0.01205982  0.16287106 -0.18132851   0.06917189 -0.36161477]]
3837	27.156736455741274	[[ 0.22326661  0.28034879 -0.02632912 -0.01201691  0.16281868 -0.18128378   0.06923965 -0.36164433]]
3838	27.16712495094724	[[ 0.22273436  0.28082274 -0.0269309  -0.01226102  0.16266432 -0.18175247   0.06957233 -0.36139435]]
3839	27.161816017157754	[[ 0.22299094  0.28057465 -0.02666212 -0.01216447  0.16313427 -0.18152653   0.06931861 -0.36162477]]
3840	27.159113728492166	[[ 0.22332701  0.28051344 -0.02646703 -0.0118087   0.16315987 -0.18166364   0.06931869 -0.3621073 ]]
3841	27.15844392522584	[[ 0.22338493  0.28055042 -0.02645353 -0.01182983  0.16318819 -0.1816541   0.06931804 -0.36216299]]
3842	27.153217484581035	[[ 0.22363795  0.28030577 -0.02618849 -0.01173462  0.16365161 -0.18143129   0.06906785 -0.36239021]]
3843	27.149860952235407	[[ 0.22380236  0.28047984 -0.02606272 -0.01202285  0.16371564 -0.18128652   0.06899686 -0.36234223]]
3844	27.14718339662664	[[ 0.22413613  0.28041906 -0.02586897 -0.01166951  0.16374107 -0.18142268   0.06899694 -0.36282145]]
3845	27.15760787412457	[[ 0.22360154  0.28089509 -0.02647339 -0.0119147   0.16358603 -0.18189343   0.06933108 -0.36257037]]
3846	27.159659127808236	[[ 0.22349755  0.28079717 -0.02633897 -0.01202576  0.16338316 -0.1818845   0.06945388 -0.36253028]]
3847	27.159001106818224	[[ 0.22355453  0.28083355 -0.02632568 -0.01204655  0.16341102 -0.18187512   0.06945325 -0.36258506]]
3848	27.161977114271377	[[ 0.22330789  0.2806981  -0.02634219 -0.01191883  0.16325363 -0.18191574   0.06939711 -0.36235183]]
3849	27.161557278758668	[[ 0.22334422  0.28066575 -0.02638927 -0.01187567  0.16320094 -0.18187075   0.06946527 -0.36238158]]
3850	27.158881999854344	[[ 0.22367826  0.28060491 -0.02619537 -0.01152205  0.16322639 -0.18200702   0.06946535 -0.36286119]]
3851	27.161857062436674	[[ 0.22343175  0.28046954 -0.02621186 -0.01139441  0.16306909 -0.18204763   0.06940924 -0.3626281 ]]
3852	27.15663511264728	[[ 0.22368447  0.28022519 -0.02594714 -0.01129932  0.16353195 -0.18182509   0.06915935 -0.36285504]]
3853	27.153249115006407	[[ 0.22385007  0.28040052 -0.02582046 -0.01158962  0.16359645 -0.18167927   0.06908785 -0.36280671]]
3854	27.152596666852954	[[ 0.22390657  0.28043659 -0.02580728 -0.01161023  0.16362408 -0.18166996   0.06908722 -0.36286105]]
3855	27.15217788480998	[[ 0.2239428   0.28040434 -0.02585423 -0.0115672   0.16357154 -0.1816251   0.06915518 -0.3628907 ]]
3856	27.162598308445954	[[ 0.22340862  0.28088    -0.02645818 -0.0118122   0.16341662 -0.18209548   0.06948906 -0.36263981]]
3857	27.164638789658838	[[ 0.22330522  0.28078264 -0.02632453 -0.01192263  0.1632149  -0.18208661   0.06961117 -0.36259995]]
3858	27.163977293220153	[[ 0.22336248  0.28081919 -0.02631118 -0.01194352  0.1632429  -0.18207718   0.06961053 -0.362655  ]]
3859	27.166000974064435	[[ 0.22326     0.2807227  -0.0261787  -0.01205298  0.16304295 -0.18206838   0.06973157 -0.36261549]]
3860	27.162629527602498	[[ 0.22342493  0.28089732 -0.02605253 -0.01234212  0.16310719 -0.18192314   0.06966035 -0.36256735]]
3861	27.162208733568583	[[ 0.22346132  0.28086491 -0.0260997  -0.01229888  0.1630544  -0.18187807   0.06972864 -0.36259715]]
